"SPECIES" "YEAR" "BROOD" "DAYNUM" "FITTED"
84 2021 2 68 0.110595529225188
84 2021 2 69 0.118228035421044
84 2021 2 70 0.126378976504204
84 2021 2 71 0.135082082899274
84 2021 2 72 0.144373110147616
84 2021 2 73 0.154289943492794
84 2021 2 74 0.164872706245584
84 2021 2 75 0.176163582097356
84 2021 2 76 0.188205903028661
84 2021 2 77 0.201044825369597
84 2021 2 78 0.214727623005751
84 2021 2 79 0.229303720091922
84 2021 2 80 0.244824716067479
84 2021 2 81 0.261344401870449
84 2021 2 82 0.278918766175666
84 2021 2 83 0.297605990411885
84 2021 2 84 0.317466505303792
84 2021 2 85 0.338563220991373
84 2021 2 86 0.360961335165173
84 2021 2 87 0.384728223523495
84 2021 2 88 0.409933378844841
84 2021 2 89 0.436648234271122
84 2021 2 90 0.464945720694038
84 2021 2 91 0.494900342182862
84 2021 2 92 0.526587867560988
84 2021 2 93 0.560083532264531
84 2021 2 94 0.595459470792918
84 2021 2 95 0.63278578657258
84 2021 2 96 0.672129166432503
84 2021 2 97 0.713552948872717
84 2021 2 98 0.757115637199396
84 2021 2 99 0.802870243185996
84 2021 2 100 0.850862268506507
84 2021 2 101 0.901122898652717
84 2021 2 102 0.953670532315459
84 2021 2 103 1.00850707141325
84 2021 2 104 1.06561844767708
84 2021 2 105 1.12497272213571
84 2021 2 106 1.18651313158372
84 2021 2 107 1.25015837900728
84 2021 2 108 1.31579416862148
84 2021 2 109 1.38326625122488
84 2021 2 110 1.4523843337776
84 2021 2 111 1.52291546509361
84 2021 2 112 1.59458317432783
84 2021 2 113 1.66706893762925
84 2021 2 114 1.74000645479715
84 2021 2 115 1.81298569214846
84 2021 2 116 1.88555280190405
84 2021 2 117 1.95721035346834
84 2021 2 118 2.027425865681
84 2021 2 119 2.09564703940265
84 2021 2 120 2.16129852928295
84 2021 2 121 2.22379088342027
84 2021 2 122 2.28254251954141
84 2021 2 123 2.33697360952631
84 2021 2 124 2.38651040758279
84 2021 2 125 2.43059625656956
84 2021 2 126 2.46873092458642
84 2021 2 127 2.50052679028278
84 2021 2 128 2.52566706481956
84 2021 2 129 2.54391649699945
84 2021 2 130 2.55510091857151
84 2021 2 131 2.55909751003356
84 2021 2 132 2.55584784757764
84 2021 2 133 2.54538641275203
84 2021 2 134 2.52792723917976
84 2021 2 135 2.50377580764335
84 2021 2 136 2.47331375388714
84 2021 2 137 2.43696932307491
84 2021 2 138 2.39520501535783
84 2021 2 139 2.34851652298862
84 2021 2 140 2.29741145653891
84 2021 2 141 2.24240436363066
84 2021 2 142 2.18401273280981
84 2021 2 143 2.12274838860705
84 2021 2 144 2.05910999771663
84 2021 2 145 1.99358314871117
84 2021 2 146 1.92663432896181
84 2021 2 147 1.85870729174427
84 2021 2 148 1.7902180428996
84 2021 2 149 1.72154889881817
84 2021 2 150 1.65304904726805
84 2021 2 151 1.5850346214809
84 2021 2 152 1.51778309032921
84 2021 2 153 1.45153921125446
84 2021 2 154 1.3865127162439
84 2021 2 155 1.32288521472649
84 2021 2 156 1.26081235100774
84 2021 2 157 1.20042198010004
84 2021 2 158 1.14181862853189
84 2021 2 159 1.08508315812896
84 2021 2 160 1.03027526876566
84 2021 2 161 0.977437129751333
84 2021 2 162 0.926592655344557
84 2021 2 163 0.8777516561889
84 2021 2 164 0.830912262279702
84 2021 2 165 0.786060798120443
84 2021 2 166 0.743174317964077
84 2021 2 167 0.702220856577753
84 2021 2 168 0.663162848134394
84 2021 2 169 0.625957452393333
84 2021 2 170 0.590555912782165
84 2021 2 171 0.55690565873241
84 2021 2 172 0.524950404075677
84 2021 2 173 0.494631679344012
84 2021 2 174 0.465890088133192
84 2021 2 175 0.438665810886311
84 2021 2 176 0.41289889708377
84 2021 2 177 0.388529345812594
84 2021 2 178 0.365497201282643
84 2021 2 179 0.343743181324247
84 2021 2 180 0.323208724857209
84 2021 2 181 0.303836278667094
84 2021 2 182 0.285569140981286
84 2021 2 183 0.268353284957855
84 2021 2 184 0.252136598392808
84 2021 2 185 0.23686862248234
84 2021 2 186 0.222500601660822
84 2021 2 187 0.208985021659514
84 2021 2 188 0.196274381790269
84 2021 2 189 0.184323072063151
84 2021 2 190 0.173087834303887
84 2021 2 191 0.162527661855194
84 2021 2 192 0.152603701703253
84 2021 2 193 0.143279159149086
84 2021 2 194 0.13451920512205
84 2021 2 195 0.126290886211986
84 2021 2 196 0.118563037477586
84 2021 2 197 0.111306198071322
84 2021 2 198 0.104492529705574
84 2021 2 199 0.0980957379704452
84 2021 2 200 0.0920909965010306
88 2021 0 -24 9.03665272349016e-06
88 2021 0 -23 1.01567151830053e-05
88 2021 0 -22 1.14156056015351e-05
88 2021 0 -21 1.28305311456961e-05
88 2021 0 -20 1.44208317185758e-05
88 2021 0 -19 1.62082442968265e-05
88 2021 0 -18 1.82172000297146e-05
88 2021 0 -17 2.04751581605323e-05
88 2021 0 -16 2.30129813340026e-05
88 2021 0 -15 2.58653574188848e-05
88 2021 0 -14 2.90712736106632e-05
88 2021 0 -13 3.26745492936463e-05
88 2021 0 -12 3.67244349447986e-05
88 2021 0 -11 4.12762852641156e-05
88 2021 0 -10 4.63923157307071e-05
88 2021 0 -9 5.21424525596747e-05
88 2021 0 -8 5.86052869551694e-05
88 2021 0 -7 6.58691495723439e-05
88 2021 0 -6 7.40333177057251e-05
88 2021 0 -5 8.3209371719397e-05
88 2021 0 -4 9.35227195298568e-05
88 2021 0 -3 0.000105114309958099
88 2021 0 -2 0.000118142558345404
88 2021 0 -1 0.000132785510724423
88 2021 0 0 0.000149243276092907
88 2021 0 1 0.000167740759996267
88 2021 0 2 0.000188530733757936
88 2021 0 3 0.000211897275363575
88 2021 0 4 0.00023815965413775
88 2021 0 5 0.000267676697824571
88 2021 0 6 0.000300851687174847
88 2021 0 7 0.000338137854144107
88 2021 0 8 0.000380044570312452
88 2021 0 9 0.000427144300381561
88 2021 0 10 0.00048008041297573
88 2021 0 11 0.000539575956739604
88 2021 0 12 0.000606443525400839
88 2021 0 13 0.000681596342006759
88 2021 0 14 0.000766061106840491
88 2021 0 15 0.000860993556339774
88 2021 0 16 0.00096769385551431
88 2021 0 17 0.00108762435379699
88 2021 0 18 0.00122242993177458
88 2021 0 19 0.00137396085424091
88 2021 0 20 0.00154429857024138
88 2021 0 21 0.00173578456238904
88 2021 0 22 0.00195105316464661
88 2021 0 23 0.00219306835154688
88 2021 0 24 0.002465165156037
88 2021 0 25 0.00277109573243358
88 2021 0 26 0.00311508221338437
88 2021 0 27 0.00350187578556291
88 2021 0 28 0.00393682351197716
88 2021 0 29 0.00442594329893679
88 2021 0 30 0.00497600873822331
88 2021 0 31 0.00559464460658296
88 2021 0 32 0.00629043420441438
88 2021 0 33 0.00707303947292938
88 2021 0 34 0.00795333766069164
88 2021 0 35 0.00894357397291332
88 2021 0 36 0.0100575350834465
88 2021 0 37 0.0113107433638633
88 2021 0 38 0.0127206758372533
88 2021 0 39 0.0143070064531477
88 2021 0 40 0.016091883780251
88 2021 0 41 0.0181002338861616
88 2021 0 42 0.0203601090630866
88 2021 0 43 0.0229030571063314
88 2021 0 44 0.0257645665172489
88 2021 0 45 0.0289845435268907
88 2021 0 46 0.0326078694788687
88 2021 0 47 0.0366850148466635
88 2021 0 48 0.0412727105720965
88 2021 0 49 0.046434629775113
88 2021 0 50 0.0522422280317355
88 2021 0 51 0.0587755099176288
88 2021 0 52 0.0661241317341675
88 2021 0 53 0.0743885607020892
88 2021 0 54 0.0836813421381704
88 2021 0 55 0.0941285039793156
88 2021 0 56 0.105870944102063
88 2021 0 57 0.11906550180138
88 2021 0 58 0.133886677218786
88 2021 0 59 0.150527423800373
88 2021 0 60 0.169201146493048
88 2021 0 61 0.19014238341243
88 2021 0 62 0.213608112952107
88 2021 0 63 0.239875348871089
88 2021 0 64 0.269243195136289
88 2021 0 65 0.302031154654175
88 2021 0 66 0.338578652424915
88 2021 0 67 0.379237959232796
88 2021 0 68 0.424372485814801
88 2021 0 69 0.474345533945133
88 2021 0 70 0.529515535863074
88 2021 0 71 0.590219152008411
88 2021 0 72 0.656763469146793
88 2021 0 73 0.729406875553149
88 2021 0 74 0.808347203900032
88 2021 0 75 0.893703628864871
88 2021 0 76 0.985509190162376
88 2021 0 77 1.08372857469367
88 2021 0 78 1.18823249221738
88 2021 0 79 1.29880430481525
88 2021 0 80 1.41511469909763
88 2021 0 81 1.53671383082801
88 2021 0 82 1.66301133908572
88 2021 0 83 1.79324880612533
88 2021 0 84 1.92653021512516
88 2021 0 85 2.06191657219415
88 2021 0 86 2.19839528101454
88 2021 0 87 2.33492873856151
88 2021 0 88 2.47041969954291
88 2021 0 89 2.60368528554243
88 2021 0 90 2.73348142423173
88 2021 0 91 2.85850651230541
88 2021 0 92 2.97742879447932
88 2021 0 93 3.08889339660279
88 2021 0 94 3.1915720575458
88 2021 0 95 3.28423032726892
88 2021 0 96 3.36571004402972
88 2021 0 97 3.43490143196881
88 2021 0 98 3.49079232677863
88 2021 0 99 3.53247740443686
88 2021 0 100 3.55918858984528
88 2021 0 101 3.57027727011303
88 2021 0 102 3.56527405901438
88 2021 0 103 3.54390790093558
88 2021 0 104 3.5061053832424
88 2021 0 105 3.45192377516869
88 2021 0 106 3.381661284897
88 2021 0 107 3.29592862405184
88 2021 0 108 3.19568227678396
88 2021 0 109 3.08242511726495
88 2021 0 110 2.9579086371112
88 2021 0 111 2.82406729924259
88 2021 0 112 2.68290073503235
88 2021 0 113 2.5364464537937
88 2021 0 114 2.38672098773684
88 2021 0 115 2.23577984935956
88 2021 0 116 2.08549096199689
88 2021 0 117 1.9374130797305
88 2021 0 118 1.79288275990615
88 2021 0 119 1.65306350541614
88 2021 0 120 1.51890355235313
88 2021 0 121 1.39113395583467
88 2021 0 122 1.27028527136725
88 2021 0 123 1.15670889616726
88 2021 0 124 1.05058877310573
88 2021 0 125 0.951951601733885
88 2021 0 126 0.860703272955571
88 2021 0 127 0.776642644695828
88 2021 0 128 0.699499682492986
88 2021 0 129 0.62895319354076
88 2021 0 130 0.564649642921371
88 2021 0 131 0.506216200343709
88 2021 0 132 0.453266314160763
88 2021 0 133 0.405402031433069
88 2021 0 134 0.362228817305564
88 2021 0 135 0.323357734000982
88 2021 0 136 0.288417700744575
88 2021 0 137 0.257058366409997
88 2021 0 138 0.22895168473981
88 2021 0 139 0.203791015295306
88 2021 0 140 0.18129272406152
88 2021 0 141 0.161195223403259
88 2021 0 142 0.143258867629507
88 2021 0 143 0.127264557529973
88 2021 0 144 0.113012979801812
88 2021 0 145 0.100323180556803
88 2021 0 146 0.0890312978123357
88 2021 0 147 0.0789889675107459
88 2021 0 148 0.0700624239079682
88 2021 0 149 0.0621311171740555
88 2021 0 150 0.0550868420425766
88 2021 0 151 0.0488325745590602
88 2021 0 152 0.0432814815480321
88 2021 0 153 0.0383558644833598
88 2021 0 154 0.0339863545205743
88 2021 0 155 0.0301110684876261
88 2021 0 156 0.0266748463010863
88 2021 0 157 0.0236285313119593
88 2021 0 158 0.0209283614164291
88 2021 0 159 0.0185353910613869
88 2021 0 160 0.0164149792358675
88 2021 0 161 0.0145363083792318
88 2021 0 162 0.0128719974548242
88 2021 0 163 0.0113977254585167
88 2021 0 164 0.010091903971264
88 2021 0 165 0.00893537375434492
88 2021 0 166 0.00791113733567198
88 2021 0 167 0.0070041152211036
88 2021 0 168 0.00620093604487022
88 2021 0 169 0.00548974470610131
88 2021 0 170 0.00486003249799355
88 2021 0 171 0.00430248359801364
88 2021 0 172 0.00380884317202971
88 2021 0 173 0.00337179727003231
88 2021 0 174 0.00298486670904752
88 2021 0 175 0.00264231198485459
88 2021 0 176 0.00233904951746169
88 2021 0 177 0.00207057682725099
88 2021 0 178 0.00183290645840089
88 2021 0 179 0.00162250705047942
88 2021 0 180 0.00143625154655856
88 2021 0 181 0.00127137096581248
88 2021 0 182 0.00112541360524581
88 2021 0 183 0.000996208782026846
88 2021 0 184 0.000881834626413249
88 2021 0 185 0.000780589583337503
88 2021 0 186 0.000690967181935143
88 2021 0 187 0.000611633647026958
88 2021 0 188 0.000541408019444958
88 2021 0 189 0.000479244817744481
88 2021 0 190 0.000424218544515423
88 2021 0 191 0.000375509920203391
88 2021 0 192 0.000332393695848506
88 2021 0 193 0.000294227863718399
88 2021 0 194 0.0002604441055569
88 2021 0 195 0.000230539336538758
88 2021 0 196 0.000204068219285513
88 2021 0 197 0.000180636536699131
88 2021 0 198 0.000159895325121672
88 2021 0 199 0.000141535680619858
88 2021 0 200 0.000125284161190415
90 2021 0 -24 0.0316414088583949
90 2021 0 -23 0.0330032689848972
90 2021 0 -22 0.0344237182293955
90 2021 0 -21 0.0359052692784686
90 2021 0 -20 0.0374505419461226
90 2021 0 -19 0.0390622677010494
90 2021 0 -18 0.0407432943829222
90 2021 0 -17 0.0424965911154973
90 2021 0 -16 0.0443252444167365
90 2021 0 -15 0.0462324334057729
90 2021 0 -14 0.0482214565042371
90 2021 0 -13 0.0502957444596517
90 2021 0 -12 0.0524588652413951
90 2021 0 -11 0.054714529092663
90 2021 0 -10 0.0570665937419117
90 2021 0 -9 0.0595190697772532
90 2021 0 -8 0.0620761261872521
90 2021 0 -7 0.0647420960715441
90 2021 0 -6 0.0675214825246602
90 2021 0 -5 0.070418964696393
90 2021 0 -4 0.073439404031988
90 2021 0 -3 0.076587850695376
90 2021 0 -2 0.0798695289618808
90 2021 0 -1 0.0832897730980992
90 2021 0 0 0.0868540842483848
90 2021 0 1 0.0905681547383526
90 2021 0 2 0.0944378728765082
90 2021 0 3 0.0984693277531264
90 2021 0 4 0.102668814026197
90 2021 0 5 0.107042833130103
90 2021 0 6 0.111598086132199
90 2021 0 7 0.11634148678584
90 2021 0 8 0.121280169027278
90 2021 0 9 0.12642149109889
90 2021 0 10 0.131773039550891
90 2021 0 11 0.137342633103991
90 2021 0 12 0.143138326354432
90 2021 0 13 0.149168413301934
90 2021 0 14 0.15544143068001
90 2021 0 15 0.161966141658448
90 2021 0 16 0.168751473981831
90 2021 0 17 0.175806568543263
90 2021 0 18 0.183140797565375
90 2021 0 19 0.190763764451275
90 2021 0 20 0.198685276707766
90 2021 0 21 0.206915239657292
90 2021 0 22 0.215463660786496
90 2021 0 23 0.224340709734539
90 2021 0 24 0.233556684205128
90 2021 0 25 0.243121860534997
90 2021 0 26 0.253046585458023
90 2021 0 27 0.263341300792759
90 2021 0 28 0.274016527699876
90 2021 0 29 0.285082849570499
90 2021 0 30 0.296550893869341
90 2021 0 31 0.308431260914123
90 2021 0 32 0.320734327349885
90 2021 0 33 0.333470348890354
90 2021 0 34 0.346649479679431
90 2021 0 35 0.360281741330605
90 2021 0 36 0.374376990110212
90 2021 0 37 0.388944882244886
90 2021 0 38 0.403994731812302
90 2021 0 39 0.419535123206557
90 2021 0 40 0.43557412700498
90 2021 0 41 0.452119347567172
90 2021 0 42 0.469177791620355
90 2021 0 43 0.486755372672176
90 2021 0 44 0.504856454138449
90 2021 0 45 0.523484300728575
90 2021 0 46 0.542641168675101
90 2021 0 47 0.562328112853295
90 2021 0 48 0.582544531606508
90 2021 0 49 0.603288366929005
90 2021 0 50 0.624555922312626
90 2021 0 51 0.646341119461741
90 2021 0 52 0.668635905814789
90 2021 0 53 0.691430342506409
90 2021 0 54 0.714712507854403
90 2021 0 55 0.738468050839371
90 2021 0 56 0.762678950621779
90 2021 0 57 0.787324318970466
90 2021 0 58 0.812380635881618
90 2021 0 59 0.837821002123559
90 2021 0 60 0.863612916855449
90 2021 0 61 0.889719897935348
90 2021 0 62 0.916102030769415
90 2021 0 63 0.942714581631172
90 2021 0 64 0.969503636754049
90 2021 0 65 0.996409454927902
90 2021 0 66 1.02336779329871
90 2021 0 67 1.05030940178329
90 2021 0 68 1.07715828613761
90 2021 0 69 1.10383304972711
90 2021 0 70 1.13024655183105
90 2021 0 71 1.1563061532648
90 2021 0 72 1.18191319105354
90 2021 0 73 1.20696099887793
90 2021 0 74 1.23134776661656
90 2021 0 75 1.25497436716116
90 2021 0 76 1.27775114593733
90 2021 0 77 1.29959076968642
90 2021 0 78 1.32040514660781
90 2021 0 79 1.34010466064013
90 2021 0 80 1.35860560101405
90 2021 0 81 1.3758274837561
90 2021 0 82 1.39169216023022
90 2021 0 83 1.40612433286672
90 2021 0 84 1.41905207381888
90 2021 0 85 1.43040734223245
90 2021 0 86 1.44013252515374
90 2021 0 87 1.44819929640588
90 2021 0 88 1.45459129127889
90 2021 0 89 1.45929747199477
90 2021 0 90 1.46230994377272
90 2021 0 91 1.46362607447344
90 2021 0 92 1.46324786076829
90 2021 0 93 1.4611779209105
90 2021 0 94 1.45742342032874
90 2021 0 95 1.45199734854574
90 2021 0 96 1.44491844430652
90 2021 0 97 1.43621576459617
90 2021 0 98 1.42594230719223
90 2021 0 99 1.41416020517886
90 2021 0 100 1.40093975489001
90 2021 0 101 1.38637015102464
90 2021 0 102 1.37054217029668
90 2021 0 103 1.35354748745241
90 2021 0 104 1.33548118660529
90 2021 0 105 1.3164390123733
90 2021 0 106 1.29651515762744
90 2021 0 107 1.27579901624934
90 2021 0 108 1.25437730510088
90 2021 0 109 1.23233332397091
90 2021 0 110 1.20974776039049
90 2021 0 111 1.18669795781756
90 2021 0 112 1.16325864902987
90 2021 0 113 1.13950203648146
90 2021 0 114 1.11549744184974
90 2021 0 115 1.0913107275365
90 2021 0 116 1.06700462557991
90 2021 0 117 1.04263877409549
90 2021 0 118 1.01826912491786
90 2021 0 119 0.993946459001157
90 2021 0 120 0.969717242821943
90 2021 0 121 0.945621899023047
90 2021 0 122 0.921697491137421
90 2021 0 123 0.897978683483109
90 2021 0 124 0.874498063610561
90 2021 0 125 0.851285341299152
90 2021 0 126 0.828365962640915
90 2021 0 127 0.805762758956378
90 2021 0 128 0.783496139683621
90 2021 0 129 0.761583155167083
90 2021 0 130 0.740038770459245
90 2021 0 131 0.718876300940763
90 2021 0 132 0.698107338824854
90 2021 0 133 0.677741446841481
90 2021 0 134 0.657786372092589
90 2021 0 135 0.638247413677031
90 2021 0 136 0.619128406361766
90 2021 0 137 0.600431672754796
90 2021 0 138 0.582158069622756
90 2021 0 139 0.564307590195622
90 2021 0 140 0.546879404609995
90 2021 0 141 0.529871518053617
90 2021 0 142 0.513281283833387
90 2021 0 143 0.497105519557857
90 2021 0 144 0.481340363541809
90 2021 0 145 0.465981524017142
90 2021 0 146 0.451024410966311
90 2021 0 147 0.436464263313954
90 2021 0 148 0.422296048218362
90 2021 0 149 0.408514371024316
90 2021 0 150 0.395113289229615
90 2021 0 151 0.382086607551183
90 2021 0 152 0.369427882968591
90 2021 0 153 0.357130127039261
90 2021 0 154 0.34518619762081
90 2021 0 155 0.333588927853241
90 2021 0 156 0.322331136977309
90 2021 0 157 0.311405784650137
90 2021 0 158 0.300806373580204
90 2021 0 159 0.29052646198433
90 2021 0 160 0.280559526660274
90 2021 0 161 0.270899014790987
90 2021 0 162 0.261538362966553
90 2021 0 163 0.25247063733266
90 2021 0 164 0.243688832508036
90 2021 0 165 0.235185996767968
90 2021 0 166 0.226955285245638
90 2021 0 167 0.218989911318257
90 2021 0 168 0.211283137564928
90 2021 0 169 0.203828311243289
90 2021 0 170 0.196618945747607
90 2021 0 171 0.189648629878768
90 2021 0 172 0.182910978704242
90 2021 0 173 0.176399559869609
90 2021 0 174 0.170108004822349
90 2021 0 175 0.164030045258687
90 2021 0 176 0.158159516722079
90 2021 0 177 0.152490346268798
90 2021 0 178 0.147016513166652
90 2021 0 179 0.141732105077769
90 2021 0 180 0.136631335640665
90 2021 0 181 0.131708549198929
90 2021 0 182 0.126958232294331
90 2021 0 183 0.122374999547718
90 2021 0 184 0.117953589441862
90 2021 0 185 0.113688864289062
90 2021 0 186 0.109575809982966
90 2021 0 187 0.105609494240673
90 2021 0 188 0.101784954007879
90 2021 0 189 0.0980973380715025
90 2021 0 190 0.0945419474506089
90 2021 0 191 0.0911142313819206
90 2021 0 192 0.0878097833704486
90 2021 0 193 0.0846243373065113
90 2021 0 194 0.0815537636502343
90 2021 0 195 0.0785940656844583
90 2021 0 196 0.075741375836823
90 2021 0 197 0.0729919520716463
90 2021 0 198 0.0703421743520762
90 2021 0 199 0.0677885411728611
90 2021 0 200 0.0653276661639568
93 2021 0 -24 0.049902745284496
93 2021 0 -23 0.0524219560093884
93 2021 0 -22 0.0550684292600495
93 2021 0 -21 0.0578483754781912
93 2021 0 -20 0.060768285540767
93 2021 0 -19 0.0638349415649917
93 2021 0 -18 0.0670554279875542
93 2021 0 -17 0.0704371429137405
93 2021 0 -16 0.0739878097310134
93 2021 0 -15 0.0777154889803451
93 2021 0 -14 0.0816285904772543
93 2021 0 -13 0.0857358856730608
93 2021 0 -12 0.0900465202453326
93 2021 0 -11 0.0945700269048652
93 2021 0 -10 0.099316338404791
93 2021 0 -9 0.104295655687971
93 2021 0 -8 0.109517967998128
93 2021 0 -7 0.11499339030012
93 2021 0 -6 0.120732286310136
93 2021 0 -5 0.126745258207071
93 2021 0 -4 0.133043134416457
93 2021 0 -3 0.139636955334157
93 2021 0 -2 0.146537956855284
93 2021 0 -1 0.153757551572923
93 2021 0 0 0.161307307511137
93 2021 0 1 0.169198924257687
93 2021 0 2 0.177443904033928
93 2021 0 3 0.186052497888423
93 2021 0 4 0.195034562300539
93 2021 0 5 0.204400451743459
93 2021 0 6 0.214160385751331
93 2021 0 7 0.224323907517467
93 2021 0 8 0.234900039339977
93 2021 0 9 0.245897353179769
93 2021 0 10 0.257323827802558
93 2021 0 11 0.269186705170726
93 2021 0 12 0.281492431673649
93 2021 0 13 0.294246588740222
